0,1,2,3,4,5
-1.5667222552852182,0.8722103978739498,-0.36213623411754176,0.6633693791650521,0.7235486357229802,0.06324494092056993
-2.1915395838740945,-1.4995046025847119,-0.22836422139436446,-0.21753341858889233,-0.7777744596550261,0.22274862548981855
1.0370635332543432,0.7062789874933608,-0.7872581422194415,0.48102749227846003,-0.28439877302385475,0.06599207029107114
-0.16255487823490103,-0.3669506213996174,-0.37558786603602845,0.06910690394163527,-0.6453565472190307,-2.2779644495713836
0.7313412737804583,1.2568467452613736,-0.8107402309355479,0.6832376258416151,0.06410231655600039,0.0538766522083687
-0.4123128428206793,0.5257064681794908,-0.7621797112582968,0.3347433316598649,-0.5904287080054126,-0.43165487647836837
-1.5490671609964655,0.920277514208758,0.751285377467497,-2.0822245276691658,-0.6237503520335484,0.18003446208305632
0.054381490234821965,1.0992847090395206,-0.6186619296003736,0.5932051618364882,0.09558727722275052,-1.1425042424667746
1.687048433765523,-0.18458667350709654,-0.9290249222959025,-0.016947945230055484,-1.2676191650931488,1.4637431580901152
-2.1987852213571637,-1.1427800408531823,-0.02473770848113684,0.031783624246718885,-0.013403225145130428,-0.18454170940969136
0.037991273811297806,1.3265564606783662,-0.4009847791939844,0.860640072830319,1.1270238923002858,0.4891366098539381
-1.4448221070297576,-0.042248970340238994,-0.2550656479235111,0.32716268115406955,0.18500407548203388,-0.5429974070558606
1.8971595999967124,-0.3654378836605451,0.5173768683093629,0.45600418977312496,1.9906183445582264,0.7212994402155442
-0.07375653794297876,0.41012786649721694,-0.5521418866966712,0.39922951942377666,-0.19301051670558872,-1.0702056747343787
1.8420583878349344,0.582287821253596,-0.20425374489208503,0.5407079804581071,0.8527509534391358,-0.1821957033750973
-0.4939213012060355,0.9160861491711425,0.6200487874322684,-2.157442278602745,-0.9085029565585969,0.5070808120036902
2.5320519728553186,-1.5739264882837578,-0.2779475362299128,-0.33966276948076923,-0.8614791882485715,0.7448506275534118
-1.079871697983084,0.5238206090580484,4.670166714120511,3.676773815345541,-3.33175004370256,0.4851709148651902
-0.47778421297055934,0.2707141444558816,-0.7646649265347338,0.26522898802609135,-0.8186457230569617,-1.038898192954323
2.357526033077278,-1.684451327927916,-0.23152171665240107,-0.3816152161443035,-0.9127470631693874,0.32656595820090395
-1.4455411114084116,0.6590905725916073,-0.3512613181738263,0.5590256236945851,0.45328083035070565,-0.7871882233395507
2.165816144274578,-1.827565640650141,-0.1788128335133912,-0.42039737819801876,-0.9023636248860061,0.35200191194238806
-0.43875453812552556,-1.0104961012154106,1.4788472845226315,-2.59703728600149,-0.3070185771518587,0.7184180273423119
-0.21784404954728867,0.21728969501926768,-0.7069435830030073,0.23948015177589269,-0.48043024134973994,1.2848621760898995
-0.2715655955141822,0.7590866215025098,-0.020869020288355317,0.8471031703790477,1.792085142935281,1.3279147500180706
-0.8876084262168754,0.29405687415664855,-0.3980664241471768,0.42199839931614275,0.16813599161287743,-0.31068661997057395
-0.591375551848019,-0.44013488076231444,-0.04912370184183486,0.29647197815244836,0.6231792853091535,0.7547119823705679
0.1758883492396188,-0.3962489933874338,-0.43670324843416064,0.12176756020913947,-0.37049358125618265,0.3273321267853463
-2.675913890921255,-0.6173362203334484,-0.26661201799332535,0.10254590558120076,-0.24027893393807512,0.08282145921231565
-0.9357482890577279,-1.6441468723764108,-0.07670932070112307,-0.20647482605700976,-0.2896440783321419,1.7686218686281285
0.8470876841090049,0.31060095403472643,-0.9495522761835589,0.2050405978774605,-1.1135995972593529,-0.2822594392301931
2.7972543151861626,-1.601242190229782,-0.3173420908242889,-0.3899043023598067,-1.1143510991808172,-0.182008092373309
-2.220417069090148,-1.1848064101390687,-0.01575446010404437,0.024764008163809036,0.008497934958120412,0.022229931917508293
0.109288685655265,0.07553979694085293,-0.4878964585519567,0.25652664411761955,-0.2927133956062675,-0.6418193516636688
-0.9493646964605241,-0.9978367675649062,-0.46231229756285463,-0.12254545800401752,-0.8741067944774144,0.7704014374416671
-2.3899632606011707,-1.3426932221768788,0.03500951916061999,-0.018149643397524465,0.014711650592268739,0.11290865252952513
-2.366335490168387,-1.2365704803090147,0.015378996022544049,0.027080972312641633,0.10528009238945993,0.44835536896856704
-0.9654980899855444,-1.3722405226988426,-0.10762305026242966,-0.13009480412396024,-0.2524198109718636,1.1814297155805527
-0.782973666284113,0.3988098649989725,-0.678572092695042,0.2833680156461488,-0.6473361321259403,-1.2890364766689073
-2.1489004212968386,-1.0041269896921057,-0.053705549977650244,0.09050672153568008,0.100924688801095,0.27175381686818756
-2.548787230851355,0.1492791723639501,1.583946292638575,-2.0751272439929873,0.6552244449950185,-0.6368437530373179
0.3115196521052975,2.116939995671978,0.8709120286038853,-1.5816673007096447,0.4964875362126132,-0.8607367243409182
-2.203311703176125,-0.9351475551121599,-0.05416692767227838,0.11994094511835217,0.16758379637439572,0.3797560785749742
-0.3896332264487294,0.5049449177130173,-0.4664422001068238,0.48447153154863215,0.37136346496712047,1.2496300489542078
1.835191288577445,0.1380821286837348,-0.14091670807742193,0.3810935703430231,0.6175287432815099,-0.4599542732684497
0.24350381033421997,0.5666286320937575,-0.6288054427142954,0.44220504826411444,-0.2131744326398275,-0.9078790412177346
-0.25625066867495444,0.6508029002059037,-0.5098739316221204,0.5313469109017648,0.4056204186101144,1.367261783350452
0.65888165711361,1.071760958215985,-0.6734886563130433,0.5815647172450578,0.22039929776337583,0.8253326512558518
1.7095486729953744,1.6342077760267013,-0.9294601573198253,0.6930944597925865,-0.06464668067801678,-0.14920265434956093
0.5424419345178967,-1.530762337282679,-0.2464922407354013,-0.29343687618248654,-0.6233493984570799,2.138870889562669
1.760257665733825,0.32379634756222087,-0.15477268632718613,0.460304353454254,0.7890062171018055,-0.056319359464444246
1.7881408155402774,-2.056566271962088,0.21997523961562668,-0.383560887350541,-0.2047189489120469,0.015050217198114727
2.2611228376177284,-0.6814904132195908,1.0714544758664966,-2.6971886385534725,-1.1291640983799465,0.17516191031464415
-0.20100494087960594,1.388777353528159,0.5105055085127659,-2.0812626374676753,-1.1746162221957837,-1.8309789989172789
-0.7970124370337357,0.2866389081953625,-0.36431340932808787,0.40865985552098166,0.3134681070518638,0.5561283983869199
1.1628412972529871,-2.032396031872222,1.2268587917959413,-0.011846263000538473,2.2399520335072642,0.4271344386606292
-2.2345942887219516,-1.1926747827990851,-0.012713231063271161,0.02831128164483321,0.038888402434691514,0.20511168439705868
-0.3681938792402566,-0.697964474433036,3.183882106732787,-1.860321703900054,3.8375189892634864,-0.6240450587615991
-1.2575195992445134,1.1278207896069103,1.8274116540747938,-1.5725664691160028,2.138110974641308,-0.06532347433736245
-0.3457703002463107,-0.3600109514691434,-0.3990536223120347,0.15196022722710684,-0.41982515616929295,-0.9947683916397447
-0.773989997027233,1.6071009699162953,-0.9031035404650885,0.7882928055048396,0.1456534354246435,0.7053120611582788
2.2509552583153685,-1.7183984243353756,-0.208616227961656,-0.38660002611290667,-0.8817859415914752,0.374213539028506
-0.23183625041410322,1.3633682226170618,-0.36123615461826303,0.9044087402134707,1.3342351709802465,1.0883748786146223
-0.7085972657321413,-0.574347212818947,0.6467766135094426,0.39104948064497275,1.840869957865696,-0.7761515847691801
2.049569909772564,-1.4017941107148635,1.4922884736735005,0.3944138443332203,3.3020414183165774,-1.0655266985893248
1.992199524253322,-1.896575815903065,-0.13888370873349581,-0.44138580744950345,-0.9003519384322703,0.15949068677337908
3.1023343231329967,-1.7541865933347323,-0.2990751145090717,-0.47809050076375886,-1.186577881840895,0.19538137755951293
-0.5077860674061903,-0.4217827865264163,-0.36578768258731537,0.17469445820096455,-0.2022016450078665,0.1915225820880484
1.889159549339905,0.9496457065834953,-0.2640881749713468,0.6744354404715432,1.0517045235000315,0.17044235729101875
-0.336388572348077,-0.13672429977170258,-0.13167009465150123,0.3502171118302136,0.470170888736111,-0.479498217132989
-0.31769649555662627,0.8619712527756787,0.5497889825581824,-2.1882493910619414,-1.2297855049499185,-0.6981336045000482
-0.5981458506156794,-0.21714486602153565,-0.2747632904432661,0.1546265622191228,-0.13963425850205244,-0.7582405237690483
-1.0167967359825778,1.0137942004839366,4.944352527278407,3.9045394185539193,-2.435059287604636,0.13821073755185348
2.0137777852319867,0.7853380496728932,-0.263318884083483,0.6181155964498537,0.9649173188567693,0.3600154031783722
-2.038436501210927,-1.0401235738690418,-0.06812229901787523,0.07728334439127685,0.06825511725225644,0.4166247124223676
0.40656985588553834,0.43354621676744626,-0.8463946115127132,0.30705326062774335,-0.48616557656123355,2.075587141383764
-2.2078990007155257,-0.12166793884228745,1.2583611986316225,-2.2550476750431865,-0.11458966162722967,0.546739599768376
-0.49223935754906534,0.5305661145987015,-0.4460443544617804,0.42649790012018896,0.04813997065323604,-1.1137045139894588
-0.05382248805387646,-0.2824498154713699,-0.6640455865753909,0.03796211867614507,-0.8775028220847549,0.5222944988150606
0.22325330699031073,-0.44357735198605563,-0.08710878006517582,0.18507075149197552,0.3906679810183287,0.5758014608212219
-2.107417480989285,-0.19912002362560124,1.253495399185953,-2.3058978357882514,-0.28594957990384934,-0.09873238179377061
0.07036153032762668,0.707421609261941,-0.5733434925645603,0.5284701425657736,0.27976775817782745,1.1559986466349885
0.3901594531703087,0.801318248591338,-0.8848492580133986,0.3241413573208855,-0.8850875039729476,-1.523760828479911
1.0922703495121955,0.6993850590540659,-0.1410385067225669,0.6381444699753619,1.0691001815556795,-0.5599745126982312
0.1946271415321232,0.13405605240162244,-0.8654086000391378,0.23094957915401992,-0.8877937639248912,0.4393271186885932
-0.3222201563225191,-0.4024919962758932,-0.3482769714037952,0.1226180641490641,-0.30344247585448303,-0.36811217927886064
1.904856521397818,0.725160493084436,-0.23445835030025325,0.5823538572476796,0.8715878802315594,-0.31589831255875683
-0.06686836511888437,0.9038661981408158,-0.5748550386375059,0.5789013371181707,0.2946735857414661,0.3906806302315159
-0.7295560437236007,1.282089659007258,4.804801624687623,4.042335231291674,-2.3238951416984976,1.043046633702185
2.8120620844522546,-1.4520362604228845,-0.3431282645348019,-0.3099724950638395,-0.9003624754315585,0.7990428024955747
1.6365887633559077,-0.8178261091575757,-0.8269554631540518,-0.2970465382566311,-1.8707905105035278,-0.7301478824749308
-0.4381615684756357,0.548985231493472,-0.40965132156182177,0.42455515451051173,0.22212179706668544,-0.2199219794221915
-1.1153953242714845,-0.7904101745091732,-0.16023352449605466,0.05234415591976756,-0.06493102024952473,0.414029595599693
-1.9563209615439405,-0.5170590026867027,-0.45391187141294437,0.12313852097515582,-0.5599453060371566,-0.29827357611537353
-1.005217259081132,-0.38000251010408204,-0.23402431011136107,0.16520242935783414,-0.038240053247483426,-0.30519415608278533
0.7858882597803619,1.3847265580529353,-1.0900823280626497,0.6034802012188596,-0.47167770312380664,0.676892614360516
-1.53667078040927,0.6366606008344173,-0.3332015236529728,0.5640234872633221,0.5189520041292768,-0.5153060120095125
0.16263241352901397,1.2984282491614463,-0.41844275727498265,0.843869422204892,1.0639638532748759,0.4511257529285672
-2.0594906917339526,-0.8665899209690328,-0.08855524407575815,0.13821100951036294,0.15534204604523216,0.44024295632185306
1.6761755533174378,-1.0951819824620679,1.5080153282088804,0.5870029051545933,3.9326106356212547,1.2412691920994023
-0.4399035380818536,0.9802328580090701,-0.5696016840659561,0.630119898827192,0.2846713719028169,-0.4526410898814152
1.3888788296277188,1.1699294032969487,1.1655424891062987,-1.8508969628776974,0.6194126554937253,0.1834222145625386
1.3016745406051935,2.642357360011168,0.37526776722566846,-1.5671618649576198,-0.18186336569378048,-0.11007746692552817
0.6409694501150502,0.9713876182260841,0.7182258682112276,-2.0850632081483864,-0.569939026386293,0.5545163783519198
0.9777567359194976,-0.1552670402604864,1.3690690367800737,-2.2523854769354292,0.13276748861982082,0.1162885138412009
1.2332390109221139,0.5881091911849677,-0.1516116048022116,0.6127713169030626,1.0703025904876278,0.07960660787505566
-2.1645417140697525,-1.1328906035355688,-0.03297870167314668,0.04469188979892062,0.036576991831243105,0.1844316197792301
-0.16517800925823461,-0.2742663760278956,-0.44529186216576083,0.21019845120804834,-0.2518856501676224,0.24892458126003084
-0.70460489311009,0.7088316268429234,-0.3866795708071884,0.5008159337674464,0.4336203539395537,0.07223645470981821
-1.7318832007201312,0.8900200465422171,-0.6368459141982793,0.5639820548738959,0.042019220910798565,-0.1519083373134747
0.3607572031686291,0.8262339538120703,-0.6361520545228683,0.5140233024465863,0.015192444486578036,-0.19404007984836105
1.8470839437532196,0.8072847396473087,-0.23637012314265454,0.6188451623528307,0.9576868752298057,-0.12840011903601922
1.2151889164562222,0.5539551573474901,-0.9955983283799837,0.23388162785876204,-1.1136246427399616,-0.4030689147072331
-0.1482915055960546,0.2101176387715011,-0.7682000342242226,0.2624862575161925,-0.5737416591605325,1.156126012977942
-0.6852747591848453,-0.37131664212120646,-0.2937234125841116,0.19197162364179646,0.05398038370622515,0.9896206156098001
-0.7340510090781629,0.014464628925594749,-0.3896699980728777,0.3629647023168737,0.2174926120065962,1.1322233739315561
-0.22824183199986112,0.8195472373427194,0.6398724824180928,-2.2538585024642566,-1.0941020259013519,-0.08413790661617847
1.2964293671333607,-1.8959617282246661,0.22897201695408506,-0.24048786953058535,0.162020516358186,1.0639783301220027
-0.11213560418743487,2.6388441641868328,5.933477094598703,1.8420392057090371,-2.4916301548764124,1.8508566905634558
-0.8439350563575091,0.8861773097514551,4.93149348109924,3.8612976018002523,-2.5081672218994373,0.4232038907493318
0.2554231821246779,0.17160506964181865,-0.27821963439867925,0.45052702515080384,0.5151039801460071,0.30312883793970735
-1.9605518282594532,-0.8478678649869527,-0.10786482826443283,0.1363459651118744,0.10998113794266025,0.325813794942655
0.5450582715214138,1.207549160695792,-0.7193734562632808,0.6213369617288914,0.04377403006558358,-0.6507539503676426
-0.41544128754060766,0.700240115290047,-0.48163630374497085,0.4683135386255797,0.03067595081774909,-1.5209603450519131
-1.666938037080864,0.0880524263780461,-0.23598370491756837,0.3951604813957684,0.3881631870564386,-0.12035343918278432
0.5901842101956903,-0.10607793143951254,-0.492401611701869,0.10994381825620902,-0.6485022808248753,-1.5873616439239566
-0.04165117418145129,0.8205005214071983,-0.513959736917247,0.48132522292171226,0.11177441249746335,-0.7701205529674516
-0.09026274370124887,-1.0950975903914284,0.6121764851581316,0.18579281703000852,1.4028171544814645,-0.7017460815231462
-0.13899135568427132,-0.3503106222373162,0.420924207888953,0.4553760683145603,1.385048987345965,-2.4250227667121025
-1.6493217770961606,0.05074991476975102,1.186309246159403,-2.2249718238477993,-0.034632508150197215,1.5680477351567355
1.221159200926376,0.5634472545517707,-0.14531551548454605,0.595731561843243,1.0161526508620229,-0.2241239544433316
-1.948216151966853,-1.0592082665030853,-0.07968539874111252,0.05132146341049027,-0.05069561790086617,-0.08103094309116943
1.0112618013567347,-0.07795700465938439,0.8963522317573966,-2.4752096030599144,-0.806686607091604,2.240318245299057
2.654519906687004,-1.6472181161821653,-0.28710435438417636,-0.3909273845366107,-1.0429193083257626,0.0739499434625545
-0.3119449970468108,-0.06474539352504542,-0.3440815729553562,0.1813537791816223,-0.2351287579889494,-1.1350546206565209
0.10380510055097959,1.609291912343061,0.7260898826673797,-1.8828819983065597,-0.31252057789056054,-0.809698116153201
1.0049848576259053,-1.0527423657283415,0.11381425618202888,0.07229696273601584,0.4780440655617046,0.350187760825184
0.17118362763278736,0.19598961717753113,-0.5710151605126027,0.3865619166301852,-0.0004941027851439441,1.3109957192003818
0.2698267645779929,1.2867236398715252,-0.736509992189678,0.7277733245673126,0.3054241991371944,0.4509669718978127
-2.277608717540774,-0.03329787840748539,-0.4682231320281735,0.3346148157728084,-0.07287142527319553,0.7217909506763905
-0.5631379470949515,-2.324792794016962,0.5596074686207281,-0.2867007574453302,0.48149371008318087,0.32161449498160866
1.308878176573298,0.45992752897243505,-1.051219689267667,0.25141805032243936,-1.1223633469173966,0.30323994963030715
1.220083765723834,2.4090752760537395,0.7249698974205268,-1.560601559914498,0.3323295037492522,-0.9254186205916486
-2.0299939702423297,-1.1815202948007784,-0.04843160914507476,0.01046702980289878,-0.09071318862034329,-0.18273850199323916
2.1979114420322756,0.5599784946272178,-0.26207518974482624,0.5121514891758557,0.6956697538104044,-0.30586499805344186
0.0526125825874147,-0.4453619664354178,-0.4071476004444059,0.09327012968483159,-0.4393430315561606,-0.25637130587147516
-2.6947760888924246,-1.2841814186882738,-0.22426027920435562,-0.0631020680230213,-0.42372633093852546,1.0123766814803292
-0.03843054487235954,-0.5791227010244298,-0.47522034710960004,0.12876597064120152,-0.49648183166638554,0.11584362205304943
1.1241125692588836,-1.0633565425700837,0.1438309277538205,0.04814683678196389,0.5685057251988882,0.9419107436228213
-0.5264659426220801,0.7415569758139082,0.604455795327703,-2.2431101032776763,-1.3310335968471074,-1.4853916030414773
-2.2203941652645143,-1.0486269647453863,-0.03398172907290554,0.06431320156007063,0.03222510057597349,-0.20535397089521526
0.7708343844252934,1.3794858669361216,-0.7826694474285493,0.6767444245316511,0.07746032960723696,-0.3978880443194492
-0.9403525496566737,-0.21141894186091514,-0.6177001658810387,0.11507209617969792,-0.9047053868578353,-1.3043317509736316
-2.2464968155314597,-1.236269675632772,-0.004071026911357759,0.0075544913881714585,-0.00935105803957392,-0.007947408522084353
-0.934478455509645,-0.5321296010362074,-0.22667805241537936,0.1271657033282898,-0.04063671286342668,0.2643955597090863
-2.2647673674991307,-1.2914408569015852,0.006362616613507582,-0.006522206217217221,-0.006889785361268838,0.11932830098916355
0.882739473826681,1.3282050785489512,-0.7965445467636435,0.67333395920877,0.11580175688696841,0.24477070361596207
0.5876975455245161,1.1693561549177567,-0.7740057996978194,0.6612505262527617,0.08225454603650353,0.08406124386073413
0.8274039755472825,1.7003052513832364,0.28570256304541214,-1.9703699644619566,-1.1267434776849274,-0.03967254842745165
0.40633545168932284,0.0385505436475881,-0.5368078475184966,0.262746275300308,-0.24369231822653847,0.45265067837412915
2.077238981616873,-1.6198718567131967,-0.2414403920623252,-0.32929864137933956,-0.9114989728066981,-0.20017865146158878
0.6619156860252868,-1.9998385273618917,0.10738042560599378,-0.4473749207975967,-0.6488863745699045,-0.9962448997919231
-1.0264515538434562,1.2845598337890112,0.6118333647673425,-1.992863004665609,-0.7024196111817574,-0.13797101881906704
2.9505258774293126,-1.434430186878807,-0.36831970132507125,-0.3228563487766058,-1.0056339402362184,0.3968072542921636
0.2925639392458266,1.3744362973047128,0.7269795070246919,-1.9823732400846725,-0.5361075106846397,-1.1479580662189768
-1.681824389457589,0.15591587851998942,-0.2423269352137913,0.41357589566416253,0.394911737927651,-0.30015756430021
-2.041420326778144,-0.9286652288934123,-0.0831077334660113,0.11645554891633234,0.12324312859773404,0.44987968022408364
1.2112527082425153,0.050378115629419684,-0.3766116009448699,0.3450591956131364,0.24016415980299835,0.7908453132537735
-2.223296135737085,-0.3004137387357817,-0.4379784651610574,0.21055040582261755,-0.36617818661830626,-0.2781295501810968
1.0498893686141761,1.1875025396183976,-0.8048989429981,0.6063722947440087,-0.06215685018600733,-0.11430150793533829
0.21254301570148754,0.7606637647420569,-0.6512434583812483,0.5205869227537949,-0.061857362420675154,-0.5551015324711503
-1.9204113571917785,0.1705597310381386,1.169011182021553,-2.1752413176660603,-0.12125647581904321,0.3494579830501669
-0.3026338517296525,0.5034847284498466,-0.7744248994318919,0.2813071023315741,-0.8496606843135677,-1.7689720004845895
-0.03411183479821548,0.6566809488813007,-0.5471831435969241,0.502898304056327,0.22618847265356315,0.7170339126646518
0.30672956841071375,1.38769496310403,0.46668720606203723,-2.0565440732302056,-0.8860632125008052,0.8841768833500311
0.568191867481557,0.032379588493680035,2.9222825949120845,-1.6622794041238573,3.7897715204958167,-0.8164675943395496
1.5984939520817585,1.226427793164814,-0.551297720111192,0.649953136186288,0.4274099175744143,-0.6876413138265989
-1.918043073189674,-0.9604421924005861,-0.098761246417892,0.08615495127254198,-0.004917430104905257,0.004752440316726468
-0.8028107349308002,0.6693065477253227,-0.7668915429973727,0.4516472413436464,-0.34768007878858787,0.10690322966762715
-0.11563801536248346,-0.189784511925085,-0.16284970756620032,0.3274873927382496,0.3989212664870941,-0.2804278954238739
0.14164704590873442,1.346929619571862,-0.7228485240907019,0.7553180919120616,0.3820136464362102,0.47780229123989115
-0.5821551766576002,-0.24872509031496282,-0.0747303595386219,0.3334351029654852,0.5590343928954713,-0.16471706288623073
-1.5545440074855361,-1.1049831023721077,-0.39197151245308465,-0.12005426644648291,-0.8670945747051463,0.014548613710934005
-1.7673450908562804,-1.073286583817484,-0.10967538872271486,0.047044624026489415,-0.07385564175047409,0.22450282664366988
0.8310819533298981,0.8453109707221307,-1.0203288684608727,0.383654638287532,-0.8978495810578538,-0.4324295138043521
-2.446779414730977,1.5471220273871915,0.7694701356112679,-1.8036872718771892,-0.13116989691207673,-0.19534220664197194
3.166120359563298,-1.7868686390614985,-0.30364701070812034,-0.5138278281264979,-1.3351985682943908,-0.5137945571921044
0.6329203540153614,-0.03278131778914283,-0.5179660904662049,0.2249957833306468,-0.1546393844105682,1.4500834273403862
-0.4159538653101281,1.0043473415415165,-0.8824149343312447,0.5772354768998561,-0.18496635462633623,1.0960375323321336
0.4980956361320712,1.3953874450407464,0.33470957227210707,-2.0349108563664275,-1.2339980711296192,-0.341771434558879
-0.6689164379105508,0.6961006136301935,0.9822097370368398,-2.1215800462531997,-0.25000898538615624,0.3595627150663027
2.487796991112073,-1.8026781536100984,0.36481797181315767,-0.21360444319542787,0.42265350160833787,0.35284101026190223
-0.5534078081957773,1.313039164456969,-0.9523546353537684,0.7252053202091421,-0.02850240134689093,1.2052531259844779
1.1026849427533199,0.8515784339340763,-0.21630440069494009,0.7429099619705483,1.1937972480685213,0.12050180729474193
0.4975105125448438,-1.3552173069764146,0.19154843996633877,0.03537576905543178,0.5300610144724218,0.6474593403221363
1.9205076858044645,0.2283163887980114,-0.1683739876914364,0.4111738872312927,0.644016905727382,-0.3470711767830864
1.1280795283028293,0.21570918232932773,-0.38235399899168526,0.3734902369765464,0.17658992149065703,-0.26381790365497365
-0.24673654948526375,1.0572531490704815,-0.9124129880229065,0.5137041777155174,-0.6029315257197395,-1.3243169416059763
0.26660392933494226,0.06265389189697859,5.20380625940415,3.627278416365455,-2.37072476054999,1.2923073424462435
-0.0077116277429491766,-0.14104150062328258,-0.4897597521127608,0.23607234770956223,-0.3122493054273757,-0.14548470167037375
-0.24797371899982637,-0.010621776335284711,-0.4645692995129391,0.27074461557403445,-0.2799117645594311,-0.8519795996629513
-0.0032389120057072602,-0.7267714962686879,-0.30561404979111345,-0.06002855890658834,-0.6386178589142821,-1.1561941703755352
0.2963186698800454,0.21572582837482238,-0.48807136663216677,0.25381235528350243,-0.29921606200646084,-0.9312501634620695
-0.5272288902005735,0.06411506178924681,-0.42645864980877635,0.30528458716225787,-0.16993222953537968,-0.9986537026335833
-0.3990033638800476,0.27626797287627625,-0.4765746558454749,0.3568382066100324,-0.1990673455986891,-1.4806568276011076
0.6127346664150501,1.3839497966881356,-0.7591420370221712,0.7208196617887643,0.3171025564155895,0.7533375029774022
0.4402032905560759,-0.24764927060376354,-0.09714963045278786,0.1658259927454943,0.2211125351087983,-0.8380195789319522
-0.17992182978536908,1.9040855774895455,0.6825914081029466,-1.725161120454756,-0.07109542548245487,-0.45570002424828654
0.6067825299624244,-0.13250004397974188,-0.29688635649810385,0.3326822463833012,0.2708182961806247,0.3976783671200182
-1.8003247120144463,-1.0795272691448445,-0.1032388606598233,0.047666305492652175,-0.05873533904961694,0.26264588043673576
1.501506778295916,-0.7609610776196707,1.1647940474336806,-2.6806451612299846,-1.0693219034576968,-0.6747044039128475
0.33889613642672456,0.5116898371422367,-0.5336495916922086,0.32226892163295356,-0.3429331332004679,-1.9350632265261682
-0.8320337885429689,-0.05605704050133902,-0.31077506856649023,0.2919721505673644,0.1686644766165727,0.5072209000391915
0.42032647310280424,0.3252864220145295,-0.5264698242537867,0.30699083841670227,-0.18299752948327141,-0.2124447560209939
0.03470158780940055,0.9356426278681911,-0.6427225718892321,0.5647899444052633,-0.046231018680839,-1.349058075633153
2.5495904882524347,-1.5792029276066686,-0.27953837012291277,-0.3502671244842725,-0.9113095431500878,0.48247294325790946
-0.4056421519784026,0.845329425236052,0.5669530573925597,-2.18659157381884,-1.1894646977476324,-0.5964187943852063
-1.9687613967568212,-1.078652927598228,-0.07485273032738737,0.0615488295427875,0.03039558272827549,0.4421856118187724
1.220844121088846,-1.9011177055667974,0.19723709850023213,-0.264813574775656,-0.16334299333677782,-0.8794471384949689
-0.6276927197700698,-0.12915385866587623,0.2694627550087266,0.43890650978548273,1.326762337435157,-0.5510802115127601
-2.3305264228035996,-1.1866757383631128,0.0033545186046785875,0.030553314914527317,0.05298846480963821,0.058701975161816924
2.300543263818914,0.391510380831709,-0.2570148801483687,0.45624609946494177,0.6189627509677132,-0.09086324963737925
-2.1198597531139427,-1.2003015145677147,-0.03217627975333952,0.028994840390000425,0.04005850483545867,0.4962600923187862
-0.5520962012119843,0.8577004699876821,-0.7855404823145061,0.47199365331488985,-0.3057934226396591,0.13712715568178857
0.055045883355962826,-0.14804979384389758,-0.6995773691238569,0.058192058303323725,-0.9633667059956499,-0.14887783022395817
-0.4184806809669794,0.6313766689375573,-0.7762694260199571,0.3772555825105572,-0.5100903300836493,-0.22823250746145585
0.032084515630749044,1.6031247739192214,-1.089881849455355,0.7578654984379104,-0.3090719083231473,-0.04770173385276142
-1.6124219962812962,0.7920073182257586,-0.6427608978318183,0.5123404509468491,-0.10816005343876743,-0.561970150789891
-1.35817116385897,0.36618932530528625,1.0964306056003692,-2.1751884179618335,-0.22811157400038207,0.12552708064491672
-1.7816706243512503,0.0016961055066232907,1.2189191489460969,-2.2701320205607205,-0.1888927438034052,0.41977486956708676
1.5889977050553572,0.3222439144989607,-0.7275449029274197,0.25395028460187324,-0.5812219554202547,-0.06499197426973835
2.532051972855318,-1.5739264882837576,-0.27794753622991275,-0.3396627694807694,-0.8614791882485712,0.7448506275534118
-0.2728710186099347,0.9933655422958475,-0.8485496497527657,0.46147107554793243,-0.5712391145819623,-1.2908686889364498
-1.5786625825636862,1.0370714622921542,0.7409450317093005,-2.0491107343292208,-0.6043427711397839,-0.08890231875255189
-2.677416832558812,0.36946828302908996,0.9722670997435352,-2.1974929469209226,-0.5795274761849436,-0.30224338613056373
0.43895954987338814,0.44833030999938017,-0.6504731833029376,0.4424786645804001,-0.0757106431272227,0.7432019596121896
-0.462224401594793,1.4291441212223326,-0.6319155882050824,0.8309458314635318,0.730315443792991,1.0846096827509646
-0.612154785037598,0.8339814981912433,-0.5175748893773043,0.5638633884259721,0.1547735690311647,-1.2668666046326167
-0.38840302362863655,1.7387713399851659,0.536879283696538,-1.8931030481206308,-0.4305463892810868,1.2170272111664522
-0.041895227159707164,-0.016028670924055702,-0.7497662135388551,0.11775988814601991,-1.0342709226642128,-0.9029419489637851
1.3062591069656164,-1.0791764010335296,0.369287544564982,0.12802350408083418,0.9300114553661047,-0.5604558057089118
-2.0490592114127724,-1.1308795321630543,-0.3519286305181514,-0.09495429383393253,-0.8631142817125247,-0.7333457478790985
2.8811066392720717,-1.6319031712989513,-0.3271137511745741,-0.4091860906893202,-1.1826011011813686,-0.3393289454564544
-1.8556453136505178,-1.0520624989561311,-0.09720354355683536,0.05613651166327511,-0.04535579285086719,0.14487469796002395
2.5509857384907977,-1.3332754039336276,-0.01325116762880716,-0.1514260238545725,-0.0475342430720235,0.7496185984145796
0.1486892243959261,0.019134305664324048,-0.4894531772225649,0.2647566695751794,-0.17934110892359062,0.32678883688902155
-1.479382296334473,0.7897110610203266,1.0606571719225564,-2.0468272686701,-0.11330992554635876,-0.5987097026838331
